timestamp,price
2024-12-18,5.654
2024-12-19,5.084
2024-12-20,5.208
2024-12-21,4.92
2024-12-22,4.832
2024-12-23,5.196
2024-12-24,5.462
2024-12-25,5.297
2024-12-26,4.977
2024-12-27,4.95
2024-12-28,5.211
2024-12-29,4.957
2024-12-30,4.928
2024-12-31,4.953
2025-01-01,5.121
2025-01-02,5.306
2025-01-03,5.664
2025-01-04,5.639
2025-01-05,5.912
2025-01-06,5.986
2025-01-07,5.352
2025-01-08,5.112
2025-01-09,5.051
2025-01-10,5.209
2025-01-11,5.203
2025-01-12,5.087
2025-01-13,4.921
2025-01-14,5.212
2025-01-15,5.653
2025-01-16,5.617
2025-01-17,5.831
2025-01-18,5.446
2025-01-19,4.98
2025-01-20,5.106
2025-01-21,5.255
2025-01-22,5.001
2025-01-23,5.062
2025-01-24,5.014
2025-01-25,4.983
2025-01-26,4.862
2025-01-27,4.661
2025-01-28,4.385
2025-01-29,4.514
2025-01-30,4.808
2025-01-31,4.812
2025-02-01,4.372
2025-02-02,3.601
2025-02-03,3.507
2025-02-04,3.334
2025-02-05,3.242
2025-02-06,3.121
2025-02-07,3.188
2025-02-08,3.306
2025-02-09,3.311
2025-02-10,3.429
2025-02-11,3.339
2025-02-12,3.478
2025-02-13,3.403
2025-02-14,3.527
2025-02-15,3.417
2025-02-16,3.398
2025-02-17,3.436
2025-02-18,3.23
2025-02-19,3.326
2025-02-20,3.495
2025-02-21,3.321
2025-02-22,3.434
2025-02-23,3.413
2025-02-24,3.015
2025-02-25,3.142
2025-02-26,3.149
2025-02-27,3.262
2025-02-28,3.249
2025-03-01,3.243
2025-03-02,3.566
2025-03-03,3.071
2025-03-04,3.016
2025-03-05,3.135
2025-03-06,3.087
2025-03-07,3.117
2025-03-08,3.102
2025-03-09,2.787
2025-03-10,2.643
2025-03-11,2.742
2025-03-12,2.789
2025-03-13,2.748
2025-03-14,2.885
2025-03-15,2.948
2025-03-16,2.834
2025-03-17,3.022
2025-03-18,2.924
2025-03-19,3.087
2025-03-20,3.049
2025-03-21,2.918
2025-03-22,2.99
2025-03-23,3.028
2025-03-24,3.129
2025-03-25,3.131
2025-03-26,3.026
2025-03-27,3.021
2025-03-28,2.828
2025-03-29,2.745
2025-03-30,2.755
2025-03-31,2.778
2025-04-01,2.837
2025-04-02,2.702
2025-04-03,2.73
2025-04-04,2.765
2025-04-05,2.697
2025-04-06,2.376
2025-04-07,2.369
2025-04-08,2.266
2025-04-09,2.474
2025-04-10,2.348
2025-04-11,2.455
2025-04-12,2.561
2025-04-13,2.494
2025-04-14,2.531
2025-04-15,2.416
2025-04-16,2.387
2025-04-17,2.383
2025-04-18,2.454
2025-04-19,2.638
2025-04-20,2.648
2025-04-21,2.611
2025-04-22,2.714
2025-04-23,2.789
2025-04-24,2.858
2025-04-25,2.859
2025-04-26,2.861
2025-04-27,2.706
2025-04-28,2.765
2025-04-29,2.741
2025-04-30,2.768
2025-05-01,2.84
2025-05-02,2.803
2025-05-03,2.65
2025-05-04,2.631
2025-05-05,2.613
2025-05-06,2.587
2025-05-07,2.586
2025-05-08,2.931
2025-05-09,3.022
2025-05-10,3.245
2025-05-11,3.141
2025-05-12,3.139
2025-05-13,3.219
2025-05-14,3.051
2025-05-15,2.936
2025-05-16,2.878
2025-05-17,2.785
2025-05-18,2.911
2025-05-19,2.859
2025-05-20,2.864
2025-05-21,2.944
2025-05-22,3.085
2025-05-23,2.845
2025-05-24,2.823
2025-05-25,2.815
2025-05-26,2.791
2025-05-27,2.883
2025-05-28,2.862
2025-05-29,2.765
2025-05-30,2.512
2025-05-31,2.596
2025-06-01,2.57
2025-06-02,2.643
2025-06-03,2.627
2025-06-04,2.562
2025-06-05,2.367
2025-06-06,2.409
2025-06-07,2.507
2025-06-08,2.487
2025-06-09,2.602
2025-06-10,2.732
2025-06-11,2.692
2025-06-12,2.505
2025-06-13,2.46
2025-06-14,2.419
2025-06-15,2.421
2025-06-16,2.463
2025-06-17,2.393
2025-06-18,2.392
2025-06-19,2.346
2025-06-20,2.261
2025-06-21,2.19
2025-06-22,2.069
2025-06-23,2.255
2025-06-24,2.297
2025-06-25,2.253
2025-06-26,2.197
2025-06-27,2.212
2025-06-28,2.269
2025-06-29,2.387
2025-06-30,2.302
2025-07-01,2.202
2025-07-02,2.37
2025-07-03,2.397
2025-07-04,2.262
2025-07-05,2.253
2025-07-06,2.291
2025-07-07,2.28
2025-07-08,2.312
2025-07-09,2.439
2025-07-10,2.589
2025-07-11,2.562
2025-07-12,2.535
2025-07-13,2.559
2025-07-14,2.575
2025-07-15,2.646
2025-07-16,2.651
2025-07-17,2.708
2025-07-18,2.753
2025-07-19,2.802
2025-07-20,2.887
2025-07-21,2.918
2025-07-22,2.932
2025-07-23,2.641
2025-07-24,2.583
2025-07-25,2.65
2025-07-26,2.664
2025-07-27,2.758
2025-07-28,2.607
2025-07-29,2.57
2025-07-30,2.492
2025-07-31,2.392
2025-08-01,2.296
2025-08-02,2.272
2025-08-03,2.344
2025-08-04,2.425
2025-08-05,2.333
2025-08-06,2.378
2025-08-07,2.489
2025-08-08,2.545
2025-08-09,2.631
2025-08-10,2.622
2025-08-11,2.47
2025-08-12,2.631
2025-08-13,2.733
2025-08-14,2.505
2025-08-15,2.466
2025-08-16,2.532
2025-08-17,2.559
2025-08-18,2.468
2025-08-19,2.359
2025-08-20,2.435
2025-08-21,2.392
2025-08-22,2.577
2025-08-23,2.525
2025-08-24,2.425
2025-08-25,2.185
2025-08-26,2.324
2025-08-27,2.308
2025-08-28,2.383
2025-08-29,2.27
2025-08-30,2.291
2025-08-31,2.27
2025-09-01,2.287
2025-09-02,2.27
2025-09-03,2.329
2025-09-04,2.264
2025-09-05,2.345
2025-09-06,2.327
2025-09-07,2.394
2025-09-08,2.439
2025-09-09,2.451
2025-09-10,2.492
2025-09-11,2.536
2025-09-12,2.561
2025-09-13,2.62
2025-09-14,2.515
2025-09-15,2.412
2025-09-16,2.556
2025-09-17,2.569
2025-09-18,2.577
2025-09-19,2.447
2025-09-20,2.444
2025-09-21,2.396
2025-09-22,2.26
2025-09-23,2.238
2025-09-24,2.227
2025-09-25,2.12
2025-09-26,2.196
2025-09-27,2.19
2025-09-28,2.215
2025-09-29,2.21
2025-09-30,2.188
2025-10-01,2.296
2025-10-02,2.385
2025-10-03,2.391
2025-10-04,2.315
2025-10-05,2.331
2025-10-06,2.407
2025-10-07,2.28
2025-10-08,2.365
2025-10-09,2.298
2025-10-10,1.685
2025-10-11,1.563
2025-10-12,1.659
2025-10-13,1.73
2025-10-14,1.675
2025-10-15,1.604
2025-10-16,1.493
2025-10-17,1.465
2025-10-18,1.495
2025-10-19,1.532
2025-10-20,1.58
2025-10-21,1.561
2025-10-22,1.519
2025-10-23,1.556
2025-10-24,1.569
2025-10-25,1.56
2025-10-26,1.653
2025-10-27,1.64
2025-10-28,1.558
2025-10-29,1.584
2025-10-30,1.463
2025-10-31,1.515
2025-11-01,1.672
