timestamp,open,high,low,close,volume
1690045200000,1904.26000000,1904.26000000,1903.12000000,1903.12000000,1.05190000
1690048800000,1903.12000000,1914.54000000,1898.67000000,1899.94000000,2.45580000
1690052400000,1899.98000000,1901.56000000,1899.98000000,1901.44000000,0.72800000
1690056000000,1902.16000000,1904.39000000,1902.12000000,1903.58000000,0.07690000
1690059600000,1903.35000000,1903.35000000,1903.35000000,1903.35000000,0.01390000
1690063200000,1905.60000000,1905.60000000,1899.53000000,1899.53000000,0.02090000
1690066800000,1897.67000000,1898.78000000,1870.39000000,1882.08000000,0.45140000
1690070400000,1882.46000000,1883.67000000,1873.72000000,1880.67000000,0.72540000
1690074000000,1886.32000000,1890.52000000,1886.32000000,1890.52000000,0.07440000
1690077600000,1886.90000000,1892.12000000,1886.90000000,1892.12000000,0.07020000
1690081200000,1889.67000000,1890.05000000,1888.54000000,1888.54000000,0.21360000
1690084800000,1888.58000000,1891.03000000,1887.64000000,1888.33000000,0.26880000
1690088400000,1893.52000000,1898.13000000,1893.52000000,1894.90000000,0.03960000
1690092000000,1894.18000000,1894.90000000,1890.06000000,1894.90000000,0.03650000
1690095600000,1891.82000000,1895.32000000,1891.69000000,1895.32000000,0.07800000
1690099200000,1892.77000000,1895.45000000,1891.30000000,1891.30000000,0.16040000
1690102800000,1908.26000000,1908.26000000,1891.68000000,1891.68000000,1.21820000
1690106400000,1896.50000000,1897.21000000,1890.74000000,1890.74000000,0.21470000
1690110000000,1891.01000000,1892.13000000,1891.01000000,1892.13000000,0.02410000
1690113600000,1890.87000000,1894.66000000,1890.14000000,1890.14000000,0.05270000
1690117200000,1893.23000000,1896.33000000,1890.01000000,1895.44000000,0.24130000
1690120800000,1895.61000000,1896.56000000,1890.05000000,1890.48000000,0.34230000
1690124400000,1891.98000000,1894.63000000,1890.07000000,1892.73000000,0.06280000
1690128000000,1892.73000000,1901.29000000,1892.60000000,1900.44000000,0.67900000
1690131600000,1897.73000000,1897.73000000,1896.94000000,1897.53000000,0.40920000
1690135200000,1909.98000000,1915.77000000,1908.70000000,1913.77000000,0.23710000
1690138800000,1918.37000000,1918.37000000,1899.73000000,1909.63000000,12.38930000
1690142400000,1907.71000000,1913.47000000,1906.99000000,1907.78000000,0.33140000
1690146000000,1909.05000000,1909.45000000,1894.76000000,1895.80000000,0.14650000
1690149600000,1904.36000000,1904.75000000,1899.63000000,1901.90000000,0.21610000
1690153200000,1901.80000000,1905.57000000,1901.80000000,1904.35000000,0.12230000
1690156800000,1909.65000000,1920.85000000,1904.07000000,1906.78000000,0.50070000
1690160400000,1902.70000000,1902.95000000,1893.25000000,1895.28000000,0.34970000
1690164000000,1898.48000000,1898.48000000,1890.36000000,1891.14000000,0.09400000
1690167600000,1887.89000000,1890.37000000,1884.11000000,1884.85000000,0.04880000
1690171200000,1884.85000000,1889.41000000,1881.10000000,1886.81000000,0.68330000
1690174800000,1891.00000000,1892.44000000,1886.50000000,1887.37000000,0.09140000
1690178400000,1888.05000000,1888.05000000,1886.35000000,1887.37000000,0.18550000
1690182000000,1885.37000000,1894.38000000,1884.80000000,1891.27000000,0.41250000
1690185600000,1890.64000000,1890.64000000,1886.73000000,1887.53000000,0.51570000
1690189200000,1887.53000000,1889.57000000,1812.00000000,1859.48000000,1.81920000
1690192800000,1854.62000000,1871.96000000,1854.62000000,1865.56000000,2.19940000
1690196400000,1868.03000000,1873.83000000,1868.03000000,1868.65000000,0.81500000
1690200000000,1868.83000000,1868.83000000,1864.61000000,1868.37000000,0.95570000
1690203600000,1869.39000000,1869.39000000,1863.27000000,1863.27000000,1.30900000
1690207200000,1867.97000000,1867.97000000,1859.35000000,1859.35000000,0.68460000
1690210800000,1859.95000000,1859.95000000,1850.26000000,1859.24000000,0.90000000
1690214400000,1863.60000000,1863.76000000,1857.25000000,1857.25000000,0.12700000
1690218000000,1860.63000000,1862.90000000,1857.75000000,1859.85000000,0.31890000
1690221600000,1860.04000000,1870.27000000,1860.04000000,1864.65000000,0.29780000
1690225200000,1867.22000000,1867.30000000,1866.31000000,1866.42000000,0.31990000
1690228800000,1864.36000000,1864.36000000,1864.36000000,1864.36000000,0.01030000
1690232400000,1870.20000000,1870.20000000,1870.20000000,1870.20000000,0.00990000
1690236000000,1869.38000000,1869.38000000,1861.78000000,1866.72000000,1.16830000
1690239600000,1867.57000000,1870.10000000,1867.26000000,1870.10000000,0.29360000
1690243200000,1869.95000000,1872.04000000,1864.79000000,1864.79000000,0.38130000
1690246800000,1867.50000000,1867.50000000,1862.23000000,1862.23000000,0.05420000
1690250400000,1866.65000000,1872.00000000,1866.65000000,1869.34000000,0.06240000
1690254000000,1873.22000000,1873.22000000,1867.86000000,1867.87000000,0.04250000
1690257600000,1867.93000000,1868.29000000,1865.10000000,1865.32000000,0.12280000
1690261200000,1865.63000000,1869.39000000,1865.43000000,1868.92000000,0.60540000
1690264800000,1867.89000000,1872.58000000,1866.90000000,1866.90000000,0.10390000
1690268400000,1873.39000000,1873.39000000,1865.91000000,1866.31000000,0.26090000
1690272000000,1867.05000000,1875.50000000,1865.83000000,1872.61000000,0.97290000
1690275600000,1872.61000000,1876.50000000,1872.51000000,1874.45000000,0.34080000
1690279200000,1872.51000000,1878.33000000,1872.51000000,1872.65000000,0.77930000
1690282800000,1872.65000000,1872.65000000,1869.75000000,1869.75000000,0.29330000
1690286400000,1871.72000000,1871.78000000,1868.79000000,1871.60000000,1.29660000
1690290000000,1871.73000000,1886.44000000,1870.27000000,1884.06000000,0.96000000
1690293600000,1881.98000000,1888.88000000,1874.12000000,1874.12000000,0.22440000
1690297200000,1874.12000000,1880.58000000,1874.12000000,1876.31000000,0.42310000
1690300800000,1884.28000000,1884.28000000,1875.20000000,1875.20000000,0.18520000
1690304400000,1874.23000000,1876.40000000,1871.69000000,1871.69000000,0.30050000
1690308000000,1885.09000000,1885.09000000,1879.43000000,1879.65000000,0.07930000
1690311600000,1879.43000000,1879.43000000,1877.25000000,1877.45000000,0.06910000
1690315200000,1876.74000000,1882.47000000,1876.30000000,1878.13000000,0.47510000
1690318800000,1880.38000000,1880.38000000,1880.38000000,1880.38000000,0.03000000
1690322400000,1882.44000000,1882.44000000,1882.44000000,1882.44000000,0.01310000
1690326000000,1882.44000000,1889.58000000,1875.14000000,1875.14000000,0.63300000
1690329600000,1875.15000000,1898.75000000,1873.68000000,1873.68000000,0.25430000
1690333200000,1873.69000000,1878.96000000,1869.40000000,1877.62000000,0.42500000
1690336800000,1870.86000000,1878.96000000,1867.82000000,1873.07000000,0.68520000
1690340400000,1879.68000000,1881.75000000,1879.68000000,1881.75000000,0.16980000
1690344000000,1875.13000000,1875.13000000,1872.61000000,1872.61000000,0.26970000
1690347600000,1874.12000000,1876.79000000,1874.11000000,1876.79000000,0.03410000
1690351200000,1881.75000000,1907.33000000,1873.14000000,1873.16000000,0.49710000
1690354800000,1872.73000000,1873.73000000,1869.76000000,1869.76000000,0.39060000
1690358400000,1860.00000000,1907.33000000,1859.85000000,1884.00000000,1.24830000
1690362000000,1872.26000000,1876.74000000,1869.76000000,1869.82000000,0.60570000
1690365600000,1869.82000000,1876.08000000,1865.82000000,1871.33000000,1.81820000
1690369200000,1874.02000000,1898.87000000,1868.12000000,1870.33000000,0.85560000
1690372800000,1876.83000000,1887.51000000,1869.02000000,1875.36000000,0.51670000
1690376400000,1875.61000000,1875.61000000,1875.36000000,1875.36000000,0.39430000
1690380000000,1878.74000000,1901.04000000,1868.37000000,1876.17000000,1.65680000
1690383600000,1876.17000000,1885.62000000,1875.82000000,1879.92000000,0.10130000
1690387200000,1883.58000000,1888.29000000,1877.55000000,1877.55000000,1.02410000
1690390800000,1877.55000000,1877.98000000,1876.95000000,1876.95000000,0.13640000
1690394400000,1884.71000000,1908.62000000,1882.39000000,1907.25000000,0.39380000
1690398000000,1884.71000000,1893.03000000,1878.43000000,1893.03000000,0.18580000
1690401600000,1898.19000000,1911.67000000,1898.19000000,1902.17000000,0.30580000
1690405200000,1899.06000000,1899.06000000,1892.59000000,1892.59000000,0.23860000
1690408800000,1894.64000000,1894.64000000,1891.86000000,1891.86000000,0.07660000
1690412400000,1900.73000000,1900.73000000,1886.92000000,1889.88000000,0.36270000
1690416000000,1896.16000000,1896.49000000,1888.76000000,1890.53000000,0.32070000
1690419600000,1892.21000000,1892.21000000,1892.21000000,1892.21000000,0.00950000
1690423200000,1907.18000000,1907.18000000,1891.79000000,1895.92000000,0.09100000
1690426800000,1895.92000000,1896.69000000,1895.92000000,1896.69000000,0.11070000
1690430400000,1898.49000000,1909.73000000,1897.50000000,1908.89000000,0.17690000
1690434000000,1907.00000000,1909.72000000,1902.37000000,1902.37000000,0.02690000
1690437600000,1897.45000000,1902.00000000,1892.36000000,1897.31000000,0.63390000
1690441200000,1900.74000000,1909.73000000,1881.28000000,1897.87000000,0.85800000
1690444800000,1889.90000000,1900.98000000,1889.33000000,1900.98000000,0.63130000
1690448400000,1899.04000000,1911.66000000,1899.04000000,1905.00000000,0.68830000
1690452000000,1903.38000000,1909.99000000,1901.30000000,1901.30000000,0.42050000
1690455600000,1896.50000000,1899.68000000,1895.14000000,1897.97000000,0.20690000
1690459200000,1894.29000000,1900.69000000,1893.94000000,1900.69000000,0.11870000
1690462800000,1896.06000000,1900.69000000,1891.91000000,1900.69000000,0.14710000
1690466400000,1892.97000000,1900.39000000,1888.68000000,1890.26000000,1.57430000
1690470000000,1887.41000000,1895.84000000,1884.71000000,1891.13000000,1.53530000
1690473600000,1883.40000000,1883.40000000,1883.40000000,1883.40000000,0.00910000
1690477200000,1883.40000000,1888.34000000,1883.40000000,1888.34000000,0.13920000
1690480800000,1882.36000000,1889.82000000,1873.87000000,1876.17000000,0.30510000
1690484400000,1875.92000000,1885.20000000,1875.44000000,1877.36000000,0.21840000
1690488000000,1878.75000000,1889.98000000,1874.28000000,1889.98000000,0.19540000
1690491600000,1881.08000000,1974.85000000,1868.10000000,1872.84000000,13.40390000
1690495200000,1877.74000000,1877.74000000,1872.84000000,1873.23000000,0.09880000
1690498800000,1872.84000000,1876.40000000,1867.87000000,1876.40000000,1.33700000
1690502400000,1878.24000000,1881.38000000,1878.24000000,1881.38000000,0.27310000
1690506000000,1881.38000000,1881.38000000,1879.70000000,1881.38000000,0.24290000
1690509600000,1881.38000000,1881.38000000,1879.05000000,1879.05000000,0.17110000
1690513200000,1884.70000000,1884.71000000,1884.58000000,1884.58000000,0.02030000
1690516800000,1884.58000000,1886.70000000,1878.31000000,1879.85000000,1.15860000
1690520400000,1886.70000000,1886.75000000,1874.68000000,1875.78000000,0.39330000
1690524000000,1882.84000000,1888.99000000,1876.79000000,1888.99000000,0.39720000
1690527600000,1888.54000000,1888.54000000,1879.07000000,1879.42000000,1.27850000
1690531200000,1876.70000000,1884.70000000,1865.47000000,1880.46000000,0.27930000
1690534800000,1881.69000000,1889.09000000,1881.69000000,1886.81000000,0.35120000
1690538400000,1886.51000000,1888.42000000,1886.51000000,1888.42000000,0.04630000
1690542000000,1884.97000000,1884.97000000,1884.97000000,1884.97000000,0.01190000
1690545600000,1888.92000000,1895.61000000,1888.92000000,1895.61000000,0.44850000
1690549200000,1891.16000000,1918.94000000,1888.00000000,1890.84000000,3.68790000
1690552800000,1890.78000000,1903.00000000,1888.94000000,1897.39000000,1.66110000
1690556400000,1898.34000000,1902.99000000,1892.52000000,1892.52000000,1.22490000
1690560000000,1903.00000000,1908.99000000,1895.46000000,1895.46000000,0.03210000
1690563600000,1891.90000000,1895.22000000,1888.88000000,1888.88000000,1.08290000
1690567200000,1901.34000000,1901.34000000,1891.26000000,1898.76000000,0.03040000
1690570800000,1903.33000000,1903.33000000,1895.42000000,1895.70000000,0.07900000
1690574400000,1902.32000000,1921.85000000,1892.31000000,1909.54000000,0.51700000
1690578000000,1895.62000000,1901.89000000,1894.61000000,1895.65000000,0.42550000
1690581600000,1910.01000000,1910.01000000,1894.54000000,1894.54000000,0.09380000
1690585200000,1895.00000000,1895.00000000,1894.07000000,1894.07000000,0.20930000
1690588800000,1892.62000000,1900.18000000,1892.20000000,1895.02000000,0.15280000
1690592400000,1898.62000000,1898.62000000,1895.75000000,1895.75000000,0.12830000
1690596000000,1894.54000000,1897.40000000,1893.84000000,1893.84000000,0.04410000
1690599600000,1894.44000000,1900.24000000,1885.16000000,1896.37000000,2.06600000
1690603200000,1893.97000000,1911.09000000,1893.61000000,1911.09000000,0.14220000
1690606800000,1902.25000000,1902.25000000,1892.20000000,1893.71000000,3.65290000
1690610400000,1901.72000000,1901.72000000,1890.04000000,1890.04000000,1.61570000
1690614000000,1901.72000000,1901.72000000,1891.92000000,1892.45000000,0.41710000
1690617600000,1890.77000000,1891.99000000,1889.99000000,1890.22000000,1.19430000
1690621200000,1892.00000000,1898.99000000,1890.22000000,1890.69000000,0.31850000
1690624800000,1892.37000000,1892.37000000,1892.37000000,1892.37000000,0.02480000
1690628400000,1890.07000000,1897.61000000,1890.03000000,1890.03000000,0.27530000
1690632000000,1890.04000000,1905.00000000,1888.62000000,1898.00000000,0.68300000
1690635600000,1890.91000000,1900.00000000,1890.91000000,1894.45000000,0.75750000
1690639200000,1896.19000000,1896.19000000,1891.67000000,1891.67000000,0.05200000
1690642800000,1891.66000000,1903.69000000,1887.36000000,1895.85000000,0.96040000
1690646400000,1895.23000000,1895.23000000,1889.86000000,1890.04000000,0.05610000
1690650000000,1896.00000000,1902.39000000,1896.00000000,1902.39000000,0.12390000
1690653600000,1904.87000000,1904.87000000,1894.81000000,1902.68000000,0.09030000
1690657200000,1900.12000000,1900.12000000,1895.64000000,1897.51000000,0.07500000
1690660800000,1902.93000000,1909.98000000,1902.93000000,1907.94000000,0.02280000
1690664400000,1907.94000000,1907.94000000,1907.94000000,1907.94000000,0.00000000
1690668000000,1904.19000000,1906.42000000,1901.00000000,1901.00000000,0.28940000
1690671600000,1904.05000000,1904.05000000,1901.38000000,1901.38000000,0.09890000
1690675200000,1901.38000000,1906.51000000,1901.00000000,1906.51000000,0.74370000
1690678800000,1900.88000000,1900.88000000,1900.88000000,1900.88000000,0.05240000
1690682400000,1896.81000000,1900.18000000,1896.81000000,1896.99000000,0.05260000
1690686000000,1896.99000000,1896.99000000,1896.99000000,1896.99000000,0.01050000
1690689600000,1899.70000000,1899.70000000,1896.97000000,1897.14000000,0.13970000
1690693200000,1899.92000000,1899.92000000,1894.72000000,1894.72000000,0.05530000
1690696800000,1898.17000000,1898.17000000,1893.76000000,1893.76000000,0.32580000
1690700400000,1893.79000000,1899.48000000,1892.40000000,1896.27000000,0.72390000
1690704000000,1893.09000000,1897.81000000,1889.23000000,1897.81000000,0.55170000
1690707600000,1892.68000000,1896.62000000,1892.68000000,1893.11000000,0.03190000
1690711200000,1897.75000000,1902.06000000,1892.71000000,1902.06000000,2.04050000
1690714800000,1901.74000000,1903.99000000,1894.31000000,1894.31000000,0.07360000
1690718400000,1894.04000000,1896.60000000,1893.39000000,1894.41000000,1.33200000
1690722000000,1894.44000000,1894.44000000,1891.56000000,1891.56000000,0.13470000
1690725600000,1891.76000000,1907.89000000,1891.76000000,1907.89000000,0.13670000
1690729200000,1907.90000000,1911.08000000,1892.35000000,1901.38000000,0.26180000
1690732800000,1901.38000000,1901.38000000,1894.34000000,1894.43000000,1.05790000
1690736400000,1893.84000000,1893.84000000,1893.84000000,1893.84000000,0.01030000
1690740000000,1911.09000000,1911.09000000,1893.64000000,1905.65000000,0.09030000
1690743600000,1905.65000000,1905.65000000,1871.24000000,1880.32000000,0.17480000
1690747200000,1884.72000000,1884.72000000,1871.20000000,1877.62000000,0.42400000
1690750800000,1878.50000000,1878.50000000,1875.71000000,1875.71000000,0.01690000
1690754400000,1884.71000000,1898.17000000,1873.90000000,1873.90000000,0.20710000
1690758000000,1874.87000000,1881.95000000,1873.23000000,1881.95000000,0.10110000
1690761600000,1883.63000000,1890.95000000,1879.55000000,1890.95000000,0.38070000
1690765200000,1890.95000000,1895.55000000,1888.88000000,1891.58000000,0.10080000
1690768800000,1895.71000000,1895.71000000,1888.16000000,1888.16000000,0.08110000
1690772400000,1896.90000000,1896.90000000,1888.60000000,1888.60000000,0.01860000
1690776000000,1898.18000000,1898.18000000,1884.19000000,1884.90000000,0.28830000
1690779600000,1886.85000000,1886.85000000,1874.52000000,1882.43000000,0.45880000
1690783200000,1884.93000000,1886.74000000,1883.56000000,1886.74000000,0.06180000
1690786800000,1886.89000000,1890.90000000,1885.56000000,1885.56000000,0.10140000
1690790400000,1883.64000000,1911.66000000,1882.81000000,1894.49000000,2.33110000
1690794000000,1894.49000000,1894.49000000,1885.19000000,1885.19000000,0.01970000
1690797600000,1891.01000000,1892.38000000,1887.76000000,1892.28000000,0.86130000
1690801200000,1891.69000000,1891.69000000,1891.69000000,1891.69000000,0.01600000
1690804800000,1886.24000000,1894.79000000,1886.04000000,1894.79000000,0.21560000
1690808400000,1891.71000000,1921.29000000,1881.88000000,1890.62000000,1.81520000
1690812000000,1886.16000000,1888.74000000,1872.93000000,1886.60000000,2.22380000
1690815600000,1880.83000000,1884.18000000,1877.27000000,1877.27000000,0.11300000
1690819200000,1886.38000000,1895.25000000,1874.20000000,1879.30000000,0.74790000
1690822800000,1884.88000000,1884.88000000,1875.99000000,1881.89000000,0.43800000
1690826400000,1885.51000000,1885.51000000,1879.20000000,1883.39000000,1.64250000
1690830000000,1880.00000000,1880.32000000,1879.20000000,1880.32000000,0.22690000
1690833600000,1887.00000000,1892.43000000,1870.89000000,1873.84000000,0.25940000
1690837200000,1884.71000000,1884.71000000,1873.69000000,1876.11000000,0.07170000
1690840800000,1882.82000000,1882.82000000,1875.07000000,1875.07000000,0.06870000
1690844400000,1879.28000000,1879.28000000,1869.93000000,1879.28000000,0.10760000
1690848000000,1874.94000000,1884.71000000,1869.43000000,1884.71000000,13.50720000
1690851600000,1884.71000000,1887.00000000,1871.24000000,1871.24000000,0.08360000
1690855200000,1880.15000000,1880.15000000,1836.73000000,1847.55000000,1.00660000
1690858800000,1847.55000000,1847.55000000,1844.98000000,1844.98000000,0.15930000
1690862400000,1848.11000000,1848.11000000,1841.87000000,1843.54000000,0.28690000
1690866000000,1843.60000000,1844.84000000,1843.56000000,1844.84000000,0.67080000
1690869600000,1855.45000000,1855.45000000,1847.62000000,1850.61000000,0.22810000
1690873200000,1856.00000000,1867.97000000,1851.11000000,1852.28000000,0.34640000
1690876800000,1854.09000000,1861.00000000,1851.74000000,1856.92000000,1.63310000
1690880400000,1860.00000000,1864.56000000,1850.71000000,1850.71000000,0.20200000
1690884000000,1854.62000000,1854.62000000,1850.10000000,1854.28000000,0.15330000
1690887600000,1854.26000000,1854.26000000,1851.67000000,1852.35000000,0.03120000
1690891200000,1848.27000000,1860.99000000,1847.66000000,1849.86000000,0.56260000
1690894800000,1849.32000000,1860.99000000,1849.32000000,1860.99000000,0.72070000
